buy, 196, 12, 15.0, 192.41470691954194, 10, -2896.220603793129 
buy, 196, 14, 18.0, 159.34630855178304, 10, -2878.2335539320948 
buy, 196, 18, 14.0, 206.70388558828017, 10, -2903.8543982359224 
buy, 196, 24, 13.0, 228.81276410379124, 10, -2984.5659333492863 
sell, 196, 4, 15.0, 193.20032150415682, 10, 2888.0048225623523 
sell, 196, 13, 13.0, 212.35225208171124, 10, 2750.579277062246 
sell, 196, 17, 18.0, 172.72661607749754, 10, 3099.0790893949556 
sell, 196, 21, 14.0, 200.50554359860072, 10, 2797.07761038041 
sell, 196, 23, 34.0, 174.08154241853762, 10, 5908.772442230279 
buy, 203, 4, 15.0, 188.76673491766067, 10, -2841.50102376491 
buy, 203, 6, 14.0, 209.04491798240392, 10, -2936.628851753655 
buy, 203, 7, 13.0, 224.29204416593365, 10, -2925.7965741571375 
buy, 203, 8, 14.0, 212.4834595501601, 10, -2984.768433702241 
buy, 203, 9, 15.0, 192.38893385832793, 10, -2895.834007874919 
buy, 203, 10, 16.0, 182.6484672553376, 10, -2932.3754760854017 
buy, 203, 11, 14.0, 203.53933463427805, 10, -2859.5506848798927 
buy, 203, 13, 13.0, 215.35534548978168, 10, -2809.619491367162 
buy, 203, 14, 18.0, 162.03794640301217, 10, -2926.6830352542192 
buy, 203, 15, 14.0, 206.71018561155714, 10, -2903.9425985618 
buy, 203, 18, 14.0, 205.96244011335563, 10, -2893.474161586979 
buy, 203, 22, 17.0, 166.36010807281414, 10, -2838.1218372378403 
buy, 203, 23, 17.0, 170.2653997513677, 10, -2904.511795773251 
buy, 210, 6, 14.0, 207.63746700277864, 10, -2916.924538038901 
buy, 210, 7, 13.0, 221.78470429888364, 10, -2893.2011558854874 
buy, 210, 10, 15.0, 188.28595396940574, 10, -2834.289309541086 
buy, 210, 11, 14.0, 205.13176962136384, 10, -2881.8447746990937 
buy, 210, 12, 16.0, 185.96536314330922, 10, -2985.4458102929475 
buy, 210, 20, 15.0, 194.3647142101513, 10, -2925.4707131522696 
buy, 210, 22, 18.0, 161.45360470903665, 10, -2916.1648847626598 
buy, 210, 23, 17.0, 169.81717524487584, 10, -2896.891979162889 
sell, 210, 0, 71.0, 165.41208518105958, 10, 11734.25804785523 
sell, 210, 2, 15.0, 198.26308717595032, 10, 2963.946307639255 
sell, 210, 5, 40.0, 215.27862117076515, 10, 8601.144846830606 
sell, 210, 8, 70.0, 215.83777962777685, 10, 15098.64457394438 
sell, 210, 14, 36.0, 162.93098149604202, 10, 5855.515333857513 
sell, 210, 15, 14.0, 206.6258477487704, 10, 2882.7618684827858 
sell, 210, 16, 29.0, 200.57308225057307, 10, 5806.619385266619 
buy, 217, 0, 18.0, 164.48528991541065, 10, -2970.7352184773918 
buy, 217, 1, 15.0, 193.58159039464647, 10, -2913.723855919697 
buy, 217, 2, 15.0, 195.38613345416113, 10, -2940.792001812417 
buy, 217, 5, 13.0, 216.17940967687574, 10, -2820.3323257993848 
buy, 217, 8, 13.0, 214.3665743597599, 10, -2796.765466676879 
buy, 217, 10, 15.0, 189.51657646075773, 10, -2852.748646911366 
buy, 217, 11, 14.0, 200.66201786836413, 10, -2819.268250157098 
buy, 217, 15, 14.0, 208.24743829286913, 10, -2925.4641361001677 
buy, 217, 18, 14.0, 205.67398606535147, 10, -2889.4358049149205 
buy, 217, 19, 17.0, 174.1227811930693, 10, -2970.087280282178 
buy, 217, 21, 14.0, 203.60474355003993, 10, -2860.466409700559 
buy, 217, 22, 18.0, 166.0493922526785, 10, -2998.889060548213 
buy, 217, 23, 17.0, 171.13264825842853, 10, -2919.255020393285 
sell, 217, 6, 28.0, 202.98476295135254, 10, 5673.5733626378715 
sell, 217, 20, 15.0, 190.24539367168222, 10, 2843.6809050752336 
sell, 217, 24, 13.0, 231.75441388732625, 10, 3002.8073805352415 
buy, 224, 8, 14.0, 211.15678929329223, 10, -2966.1950501060915 
buy, 224, 11, 15.0, 197.21645457844448, 10, -2968.2468186766673 
buy, 224, 14, 17.0, 166.1891124281925, 10, -2835.214911279272 
buy, 224, 18, 14.0, 205.18274110710982, 10, -2882.5583754995373 
buy, 224, 20, 15.0, 192.18276434108444, 10, -2892.7414651162667 
buy, 224, 21, 14.0, 200.36634418177266, 10, -2815.1288185448175 
sell, 224, 1, 15.0, 197.0429860742231, 10, 2945.6447911133464 
sell, 224, 2, 15.0, 197.64978466029646, 10, 2954.746769904447 
sell, 224, 5, 13.0, 217.1731320390693, 10, 2813.2507165079005 
sell, 224, 9, 15.0, 199.79918216540526, 10, 2986.9877324810786 
sell, 224, 10, 46.0, 186.28253392941733, 10, 8558.996560753198 
sell, 224, 12, 31.0, 184.71100430522128, 10, 5716.041133461859 
sell, 224, 13, 13.0, 213.66450371209126, 10, 2767.6385482571864 
sell, 224, 15, 14.0, 208.31158601662077, 10, 2906.3622042326906 
sell, 224, 22, 107.0, 161.8299602423039, 10, 17305.80574592652 
sell, 224, 23, 51.0, 167.72814227308862, 10, 8544.13525592752 
buy, 231, 0, 19.0, 156.31963848248455, 10, -2980.0731311672066 
buy, 231, 2, 14.0, 202.70426241479228, 10, -2847.859673807092 
buy, 231, 4, 16.0, 183.42660793628883, 10, -2944.8257269806213 
buy, 231, 5, 13.0, 220.34359473758383, 10, -2874.46673158859 
buy, 231, 6, 14.0, 204.7144513127872, 10, -2876.002318379021 
buy, 231, 11, 15.0, 198.65074577696288, 10, -2989.761186654443 
buy, 231, 14, 17.0, 167.47784036047898, 10, -2857.123286128143 
buy, 231, 15, 14.0, 205.7209465366888, 10, -2890.0932515136433 
buy, 231, 21, 14.0, 200.48724764087703, 10, -2816.8214669722784 
buy, 231, 22, 17.0, 167.20022622260151, 10, -2852.4038457842257 
sell, 231, 7, 52.0, 217.4896829782345, 10, 11299.463514868194 
sell, 231, 18, 56.0, 205.13572986476777, 10, 11477.600872426996 
sell, 231, 20, 15.0, 194.2360004892589, 10, 2903.5400073388837 
buy, 238, 0, 18.0, 157.7076381131489, 10, -2848.7374860366804 
buy, 238, 2, 14.0, 205.61047686326086, 10, -2888.546676085652 
buy, 238, 7, 13.0, 215.21180824306938, 10, -2807.753507159902 
buy, 238, 14, 17.0, 167.84763808348677, 10, -2863.409847419275 
buy, 238, 15, 14.0, 206.12441293102722, 10, -2895.7417810343813 
buy, 238, 18, 14.0, 204.53397990574766, 10, -2873.4757186804673 
buy, 238, 19, 16.0, 177.51358414070353, 10, -2850.2173462512565 
buy, 238, 21, 15.0, 199.18468738373886, 10, -2997.770310756083 
buy, 238, 24, 13.0, 216.3646915752588, 10, -2822.7409904783644 
sell, 238, 4, 31.0, 184.25580321341127, 10, 5701.9298996157495 
sell, 238, 5, 13.0, 216.19105617706816, 10, 2800.483730301886 
sell, 238, 8, 27.0, 205.45784626411458, 10, 5537.361849131094 
sell, 238, 11, 115.0, 197.71710899596997, 10, 22727.467534536547 
sell, 238, 22, 17.0, 170.85654756504127, 10, 2894.5613086057015 
buy, 245, 0, 19.0, 156.93153192822166, 10, -2991.6991066362116 
buy, 245, 11, 15.0, 194.59920326976524, 10, -2928.9880490464784 
buy, 245, 12, 16.0, 180.0599786079389, 10, -2890.959657727022 
buy, 245, 15, 14.0, 204.10398703008323, 10, -2867.455818421165 
buy, 245, 16, 14.0, 204.02284219277368, 10, -2866.3197906988316 
buy, 245, 20, 15.0, 193.00717908718525, 10, -2905.1076863077787 
buy, 245, 21, 15.0, 198.97119390244546, 10, -2994.567908536682 
buy, 245, 22, 17.0, 175.66755506439358, 10, -2996.348436094691 
sell, 245, 6, 14.0, 209.8592220566337, 10, 2928.0291087928717 
sell, 245, 18, 14.0, 202.202932436887, 10, 2820.841054116418 
sell, 245, 24, 13.0, 210.99145313641802, 10, 2732.888890773434 
buy, 252, 6, 14.0, 206.91404248237643, 10, -2906.7965947532703 
buy, 252, 9, 15.0, 197.53225611201685, 10, -2972.9838416802527 
buy, 252, 11, 15.0, 193.76456209549664, 10, -2916.4684314324495 
buy, 252, 12, 16.0, 176.69099721868733, 10, -2837.0559554989973 
buy, 252, 13, 13.0, 213.99450701148064, 10, -2791.9285911492484 
buy, 252, 15, 14.0, 206.4525978032354, 10, -2900.3363692452954 
buy, 252, 19, 16.0, 178.54196579168848, 10, -2866.6714526670157 
buy, 252, 21, 15.0, 197.21978808980546, 10, -2968.2968213470817 
buy, 252, 24, 14.0, 211.763771362799, 10, -2974.692799079186 
sell, 252, 0, 74.0, 162.90144346144658, 10, 12044.706816147047 
sell, 252, 14, 51.0, 163.8552249441657, 10, 8346.616472152451 
sell, 252, 22, 17.0, 173.46338508431498, 10, 2938.877546433355 
buy, 259, 5, 13.0, 214.2442178330481, 10, -2795.1748318296254 
buy, 259, 6, 14.0, 205.69533997970683, 10, -2889.7347597158955 
buy, 259, 7, 13.0, 219.84147921954707, 10, -2867.939229854112 
buy, 259, 11, 15.0, 192.9689183463004, 10, -2904.533775194506 
buy, 259, 17, 16.0, 179.42895175904158, 10, -2880.8632281446653 
buy, 259, 19, 16.0, 179.0995552020372, 10, -2875.5928832325953 
buy, 259, 22, 16.0, 178.80381600727853, 10, -2870.8610561164564 
buy, 259, 23, 17.0, 166.39474997789858, 10, -2838.710749624276 
buy, 259, 24, 13.0, 214.64965701014754, 10, -2800.445541131918 
sell, 259, 9, 15.0, 198.47624652672008, 10, 2967.1436979008013 
sell, 259, 16, 14.0, 203.54984432757792, 10, 2839.697820586091 
sell, 259, 21, 87.0, 194.47495535219232, 10, 16909.32111564073 
buy, 266, 0, 18.0, 157.87097554043214, 10, -2851.6775597277783 
buy, 266, 9, 15.0, 196.87946007517587, 10, -2963.191901127638 
buy, 266, 12, 17.0, 168.4344390859418, 10, -2873.3854644610105 
buy, 266, 13, 13.0, 219.40446918277644, 10, -2862.258099376094 
buy, 266, 14, 18.0, 164.9451445527909, 10, -2979.0126019502363 
buy, 266, 16, 14.0, 203.32496441891274, 10, -2856.5495018647784 
buy, 266, 18, 14.0, 210.3005059067886, 10, -2954.2070826950403 
buy, 266, 22, 16.0, 181.31497030498963, 10, -2911.039524879834 
sell, 266, 6, 28.0, 208.98468645850676, 10, 5841.571220838189 
sell, 266, 7, 26.0, 222.1833323710974, 10, 5766.766641648533 
sell, 266, 15, 56.0, 209.18714721695218, 10, 11704.480244149323 
sell, 266, 20, 15.0, 199.32234872939074, 10, 2979.835230940861 
sell, 266, 23, 17.0, 164.10205051594832, 10, 2779.7348587711213 
sell, 266, 24, 27.0, 214.10831727563473, 10, 5770.924566442138 
buy, 273, 0, 19.0, 153.10087885169335, 10, -2918.9166981821736 
buy, 273, 2, 14.0, 203.34994779583343, 10, -2856.899269141668 
buy, 273, 6, 14.0, 205.54967874319146, 10, -2887.6955024046806 
buy, 273, 8, 14.0, 205.8289658123073, 10, -2891.605521372302 
buy, 273, 12, 17.0, 168.81987119868805, 10, -2879.9378103776967 
buy, 273, 13, 13.0, 218.014136451645, 10, -2844.183773871385 
buy, 273, 15, 14.0, 209.08267608496556, 10, -2937.157465189518 
buy, 273, 18, 14.0, 205.2265860748711, 10, -2883.1722050481953 
buy, 273, 19, 16.0, 182.75772951420348, 10, -2934.1236722272556 
buy, 273, 20, 15.0, 193.61735762909913, 10, -2914.260364436487 
buy, 273, 21, 15.0, 195.3981321430322, 10, -2940.971982145483 
buy, 273, 22, 16.0, 179.81989763721162, 10, -2887.118362195386 
sell, 273, 11, 45.0, 191.5121747857549, 10, 8608.04786535897 
sell, 273, 14, 18.0, 162.68024836115399, 10, 2918.244470500772 
sell, 273, 17, 16.0, 177.329639805695, 10, 2827.27423689112 
buy, 280, 2, 15.0, 192.12839951125983, 10, -2891.9259926688974 
buy, 280, 7, 14.0, 205.99908927419773, 10, -2893.987249838768 
buy, 280, 12, 19.0, 154.33455546684277, 10, -2942.3565538700127 
buy, 280, 13, 14.0, 208.35229922518948, 10, -2926.932189152653 
buy, 280, 14, 19.0, 151.88054725089833, 10, -2895.730397767068 
buy, 280, 15, 15.0, 196.46764942104585, 10, -2957.014741315688 
buy, 280, 16, 15.0, 192.36999406108544, 10, -2895.5499109162815 
buy, 280, 20, 16.0, 180.58234675847842, 10, -2899.3175481356548 
sell, 280, 6, 14.0, 194.1749314687852, 10, 2708.4490405629926 
sell, 280, 8, 14.0, 193.70689133389828, 10, 2701.896478674576 
sell, 280, 9, 15.0, 185.23259403556764, 10, 2768.4889105335146 
sell, 280, 18, 28.0, 189.03978904377496, 10, 5283.1140932256985 
sell, 280, 19, 97.0, 171.87131799069957, 10, 16661.517845097856 
buy, 287, 3, 19.0, 153.06639216151584, 10, -2918.261451068801 
buy, 287, 4, 18.0, 165.1749483511421, 10, -2983.1490703205577 
buy, 287, 8, 16.0, 183.64716955774804, 10, -2948.3547129239687 
buy, 287, 9, 17.0, 172.67981898916992, 10, -2945.5569228158884 
buy, 287, 10, 19.0, 153.96662312211285, 10, -2935.365839320144 
buy, 287, 12, 20.0, 146.0235958093974, 10, -2930.471916187948 
buy, 287, 20, 17.0, 170.6675120212891, 10, -2911.3477043619146 
buy, 287, 22, 19.0, 151.80190950495367, 10, -2894.2362805941198 
sell, 287, 7, 14.0, 196.00877315352614, 10, 2734.122824149366 
sell, 287, 14, 19.0, 142.72841217430735, 10, 2701.8398313118396 
sell, 287, 16, 29.0, 186.8990976971883, 10, 5410.073833218461 
sell, 287, 21, 15.0, 172.02671902456066, 10, 2570.4007853684097 
buy, 294, 1, 18.0, 158.0027635528712, 10, -2854.049743951681 
buy, 294, 3, 19.0, 153.5667323898455, 10, -2927.7679154070643 
buy, 294, 4, 18.0, 165.77252983536167, 10, -2993.90553703651 
buy, 294, 5, 15.0, 188.3272040897982, 10, -2834.9080613469728 
buy, 294, 6, 16.0, 181.6608038047923, 10, -2916.5728608766767 
buy, 294, 7, 15.0, 192.87266986851563, 10, -2903.0900480277346 
buy, 294, 10, 19.0, 156.6872406506345, 10, -2987.0575723620555 
buy, 294, 11, 17.0, 174.40331609867488, 10, -2974.856373677473 
sell, 294, 0, 37.0, 131.11691826136718, 10, 4841.325975670586 
sell, 294, 12, 105.0, 144.73907965582927, 10, 15187.603363862074 
sell, 294, 13, 53.0, 197.92519358546085, 10, 10480.035260029425 
sell, 294, 20, 48.0, 169.3423982205052, 10, 8118.43511458425 
sell, 294, 22, 67.0, 155.25500183389514, 10, 10392.085122870974 
buy, 301, 8, 16.0, 183.81905843373912, 10, -2951.104934939826 
buy, 301, 14, 20.0, 142.39714689527293, 10, -2857.9429379054586 
buy, 301, 16, 16.0, 184.3592611256506, 10, -2959.7481780104094 
buy, 301, 17, 19.0, 153.27252876681035, 10, -2922.178046569397 
buy, 301, 20, 17.0, 169.29742390660968, 10, -2888.0562064123646 
buy, 301, 21, 17.0, 175.2092852008584, 10, -2988.5578484145926 
buy, 301, 22, 18.0, 157.59335051837982, 10, -2846.6803093308367 
sell, 301, 1, 18.0, 156.89800583540014, 10, 2814.1641050372027 
sell, 301, 10, 38.0, 155.65867207255448, 10, 5905.02953875707 
sell, 301, 11, 17.0, 172.55569357159905, 10, 2923.446790717184 
buy, 308, 0, 22.0, 135.515582435264, 10, -2991.342813575808 
buy, 308, 6, 17.0, 173.4983396012663, 10, -2959.471773221527 
buy, 308, 11, 17.0, 169.9741595372288, 10, -2899.5607121328894 
buy, 308, 12, 21.0, 141.78975030377384, 10, -2987.584756379251 
buy, 308, 15, 15.0, 190.6701377015014, 10, -2870.052065522521 
buy, 308, 20, 17.0, 169.20605392012064, 10, -2886.502916642051 
buy, 308, 21, 17.0, 174.31752780660426, 10, -2973.3979727122723 
buy, 308, 22, 18.0, 161.6818645207744, 10, -2920.2735613739396 
buy, 308, 24, 15.0, 193.96990212028928, 10, -2919.5485318043393 
sell, 308, 2, 57.0, 186.77057335294256, 10, 10635.922681117727 
sell, 308, 3, 38.0, 153.5214861552446, 10, 5823.816473899295 
sell, 308, 4, 36.0, 172.5851442448262, 10, 6203.065192813743 
sell, 308, 5, 28.0, 184.07751808625588, 10, 5144.170506415165 
sell, 308, 7, 15.0, 192.88527677088234, 10, 2883.2791515632352 
sell, 308, 8, 32.0, 184.2274589959868, 10, 5885.278687871578 
sell, 308, 14, 20.0, 142.49724242668083, 10, 2839.9448485336166 
sell, 308, 16, 16.0, 180.76235043880098, 10, 2882.1976070208157 
sell, 308, 17, 19.0, 156.01840340484074, 10, 2954.349664691974 
buy, 315, 2, 15.0, 188.48547909266554, 10, -2837.282186389983 
buy, 315, 3, 19.0, 152.6426586391101, 10, -2910.210514143092 
buy, 315, 4, 16.0, 175.9591654769514, 10, -2825.3466476312224 
buy, 315, 5, 16.0, 184.4372379605227, 10, -2960.9958073683633 
buy, 315, 8, 16.0, 183.3640638241303, 10, -2943.825021186085 
buy, 315, 9, 17.0, 168.37155089840627, 10, -2872.3163652729068 
buy, 315, 14, 20.0, 143.86955034197177, 10, -2887.3910068394352 
buy, 315, 20, 17.0, 166.20339394383913, 10, -2835.4576970452654 
buy, 315, 23, 20.0, 145.25324200483342, 10, -2915.0648400966684 
buy, 315, 24, 15.0, 193.84386640203044, 10, -2917.6579960304566 
sell, 315, 21, 34.0, 177.8479490287983, 10, 6036.830266979142 
buy, 322, 0, 22.0, 134.60206690183492, 10, -2971.2454718403683 
buy, 322, 12, 21.0, 139.7461072211673, 10, -2944.6682516445135 
buy, 322, 15, 15.0, 194.13674595436441, 10, -2922.051189315466 
buy, 322, 16, 16.0, 177.68474471008255, 10, -2852.955915361321 
buy, 322, 18, 16.0, 184.71445196642756, 10, -2965.431231462841 
buy, 322, 20, 17.0, 166.72529092347446, 10, -2844.329945699066 
buy, 322, 21, 16.0, 177.8862903742838, 10, -2856.1806459885406 
sell, 322, 4, 16.0, 173.3006245230899, 10, 2762.8099923694385 
sell, 322, 5, 16.0, 178.42448945190296, 10, 2844.7918312304473 
sell, 322, 8, 16.0, 184.26976735607766, 10, 2938.3162776972426 
sell, 322, 9, 34.0, 171.21606970753444, 10, 5811.3463700561715 
sell, 322, 11, 17.0, 172.73842464096828, 10, 2926.5532188964607 
sell, 322, 14, 20.0, 143.94212128070063, 10, 2868.8424256140124 
sell, 322, 23, 20.0, 144.8023040354244, 10, 2886.0460807084883 
buy, 329, 6, 17.0, 175.51264060913837, 10, -2993.7148903553525 
buy, 329, 7, 15.0, 191.61816097264432, 10, -2884.2724145896645 
buy, 329, 10, 18.0, 157.99705387967742, 10, -2853.9469698341936 
buy, 329, 12, 20.0, 143.27188627073295, 10, -2875.437725414659 
buy, 329, 14, 20.0, 143.3012384377134, 10, -2876.0247687542683 
buy, 329, 16, 16.0, 177.73040016950443, 10, -2853.686402712071 
buy, 329, 17, 18.0, 158.4657989089836, 10, -2862.3843803617046 
buy, 329, 18, 16.0, 181.87006845459356, 10, -2919.921095273497 
buy, 329, 23, 21.0, 138.99068416812716, 10, -2928.8043675306703 
sell, 329, 3, 19.0, 153.00737196358023, 10, 2897.1400673080243 
sell, 329, 21, 16.0, 183.3828543504838, 10, 2924.1256696077407 
sell, 329, 24, 30.0, 205.09869638939026, 10, 6142.960891681708 
buy, 336, 1, 19.0, 153.8602591414051, 10, -2933.344923686697 
buy, 336, 5, 16.0, 178.94023242448813, 10, -2873.04371879181 
buy, 336, 6, 16.0, 178.95372146717204, 10, -2873.2595434747527 
buy, 336, 9, 17.0, 173.37051828365261, 10, -2957.2988108220943 
buy, 336, 12, 20.0, 142.85570092830415, 10, -2867.114018566083 
buy, 336, 15, 14.0, 206.8627397173702, 10, -2906.078356043183 
buy, 336, 17, 19.0, 153.47519765469895, 10, -2926.02875543928 
buy, 336, 18, 16.0, 180.54912160724544, 10, -2898.785945715927 
sell, 336, 0, 44.0, 137.15577050904108, 10, 6024.853902397807 
sell, 336, 2, 15.0, 197.2698676851948, 10, 2949.0480152779223 
sell, 336, 7, 15.0, 194.07906648987208, 10, 2901.185997348081 
sell, 336, 10, 18.0, 157.7956276195536, 10, 2830.321297151965 
sell, 336, 14, 20.0, 142.76412054759177, 10, 2845.2824109518356 
sell, 336, 16, 32.0, 176.26273702188675, 10, 5630.407584700376 
sell, 336, 20, 68.0, 161.7282840699615, 10, 10987.52331675738 
sell, 336, 23, 21.0, 134.33920781992427, 10, 2811.1233642184097 
buy, 343, 2, 15.0, 197.21735136845479, 10, -2968.260270526822 
buy, 343, 6, 16.0, 177.91873581260037, 10, -2856.699773001606 
buy, 343, 9, 16.0, 175.88728477442794, 10, -2824.196556390847 
buy, 343, 12, 21.0, 141.4431055549016, 10, -2980.3052166529333 
buy, 343, 13, 15.0, 198.2444674378717, 10, -2983.6670115680754 
buy, 343, 20, 18.0, 157.49955124631614, 10, -2844.9919224336904 
buy, 343, 21, 16.0, 185.186355495917, 10, -2972.981687934672 
sell, 343, 1, 19.0, 153.18778859503988, 10, 2900.5679833057575 
sell, 343, 5, 16.0, 177.90186448859222, 10, 2836.4298318174756 
sell, 343, 15, 73.0, 207.6472999477279, 10, 15148.252896184136 
sell, 343, 17, 37.0, 153.93169121384236, 10, 5685.472574912167 
sell, 343, 22, 36.0, 160.02684136595414, 10, 5750.966289174349 
buy, 350, 1, 18.0, 158.41143685575344, 10, -2861.405863403562 
buy, 350, 2, 15.0, 195.52059363741046, 10, -2942.808904561157 
buy, 350, 3, 18.0, 159.62623820577878, 10, -2883.272287704018 
buy, 350, 4, 16.0, 180.6030663354585, 10, -2899.649061367336 
buy, 350, 6, 16.0, 176.4263320191403, 10, -2832.8213123062446 
buy, 350, 7, 15.0, 193.64111405094854, 10, -2914.616710764228 
buy, 350, 8, 16.0, 186.71349612834626, 10, -2997.4159380535402 
buy, 350, 9, 16.0, 178.49530087423463, 10, -2865.924813987754 
buy, 350, 21, 15.0, 189.05915983289327, 10, -2845.887397493399 
sell, 350, 13, 15.0, 203.0472514667565, 10, 3035.708772001348 
sell, 350, 20, 18.0, 158.24387212605833, 10, 2838.38969826905 
buy, 357, 0, 21.0, 141.76703434404166, 10, -2987.1077212248747 
buy, 357, 1, 18.0, 157.43811655396243, 10, -2843.8860979713236 
buy, 357, 3, 19.0, 155.23451242795798, 10, -2959.455736131202 
buy, 357, 5, 16.0, 178.28626657317668, 10, -2862.580265170827 
buy, 357, 8, 15.0, 188.32047238415808, 10, -2834.807085762371 
buy, 357, 11, 17.0, 170.8223124694805, 10, -2913.9793119811684 
buy, 357, 16, 16.0, 178.1514381423793, 10, -2860.423010278069 
sell, 357, 2, 30.0, 196.3512243329063, 10, 5880.536729987189 
sell, 357, 4, 16.0, 181.4272985060194, 10, 2892.8367760963106 
sell, 357, 7, 15.0, 195.98228504524283, 10, 2929.7342756786425 
sell, 357, 9, 49.0, 181.53848384889076, 10, 8885.385708595648 
sell, 357, 21, 31.0, 184.78298188710266, 10, 5718.272438500183 
buy, 364, 1, 18.0, 159.8034730123683, 10, -2886.4625142226296 
buy, 364, 7, 14.0, 199.37641145253, 10, -2801.26976033542 
buy, 364, 8, 15.0, 188.6557139837965, 10, -2839.8357097569474 
buy, 364, 9, 16.0, 183.8764806289297, 10, -2952.023690062875 
buy, 364, 10, 18.0, 160.27697276017855, 10, -2894.985509683214 
buy, 364, 11, 17.0, 173.2297063516611, 10, -2954.9050079782387 
buy, 364, 16, 16.0, 184.47101489802597, 10, -2961.5362383684155 
buy, 364, 23, 22.0, 134.37834351819137, 10, -2966.32355740021 
buy, 364, 24, 13.0, 217.95338305025842, 10, -2843.3939796533596 
sell, 364, 6, 98.0, 180.3370721975404, 10, 17663.03307535896 
sell, 364, 18, 48.0, 184.63769984862233, 10, 8852.609592733872 
buy, 371, 4, 16.0, 183.026684085193, 10, -2938.426945363088 
buy, 371, 7, 14.0, 203.46122236113513, 10, -2858.4571130558916 
buy, 371, 8, 16.0, 186.46406604484616, 10, -2993.4250567175386 
buy, 371, 10, 18.0, 159.81119891523522, 10, -2886.601580474234 
buy, 371, 11, 17.0, 172.33332682766783, 10, -2939.666556070353 
buy, 371, 13, 14.0, 202.11414534998104, 10, -2839.5980348997346 
